Year,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos,Awards,Year,Age,Tm,Lg,G,PA,Rbat,Rbaser,Rdp,Rfield,Rpos,RAA,WAA,Rrep,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR,Salary,Pos,Awards
2018,28,LAA,AL,40,106,103,10,21,5,0,6,23,1,0,1,27,.204,.226,.427,.654,75,44,4,2,0,0,0,2/H13D,,2018,28,LAA,AL,40,106,-4,0,0,-1,2,-3,-0.3,4,0,0.0,.491,.498,0.1,0.1,1,,2/H13D,
