Year,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos,Awards,Year,Age,Tm,Lg,G,PA,Rbat,Rbaser,Rdp,Rfield,Rpos,RAA,WAA,Rrep,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR,Salary,Pos,Awards
2008,25,BAL,AL,8,9,9,2,2,0,0,0,0,0,0,0,2,.222,.222,.222,.444,18,2,1,0,0,0,0,/6DH4,,2008,25,BAL,AL,8,9,-1,0,0,-1,0,-2,-0.2,0,-2,-0.2,.475,.499,-0.1,-0.1,-1,,/6DH4,
