Year,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos,Awards,Year,Age,Tm,Lg,G,PA,Rbat,Rbaser,Rdp,Rfield,Rpos,RAA,WAA,Rrep,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR,Salary,Pos,Awards
2023,22,NYY,AL,27,103,93,6,14,4,0,0,10,4,0,8,40,.151,.233,.194,.427,19,18,1,2,0,0,0,7,,2023,22,NYY,AL,27,103,-10,0,0,2,-1,-9,-0.9,4,-5,-0.6,.465,.494,-0.8,0.1,-7,,7,
