Year,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos,Awards,Year,Age,Tm,Lg,G,PA,Rbat,Rbaser,Rdp,Rfield,Rpos,RAA,WAA,Rrep,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR,Salary,Pos,Awards
2000,28,ARI,NL,31,87,80,10,21,2,1,5,14,0,0,4,21,.263,.299,.500,.799,94,40,3,1,0,2,0,39/H7,,2000,28,ARI,NL,31,87,0,0,0,4,-1,2,0.1,3,4,0.4,.505,.501,0.1,0.2,1,,39/H7,
