Year,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos,Awards,Year,Age,Tm,Lg,G,PA,Rbat,Rbaser,Rdp,Rfield,Rpos,RAA,WAA,Rrep,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR,Salary,Pos,Awards
2010,23,PIT,NL,22,36,33,0,8,1,0,0,2,0,1,3,10,.242,.306,.273,.578,59,9,1,0,0,0,1,6/H,,2010,23,PIT,NL,22,36,-2,-1,0,-2,0,-5,-0.5,1,-4,-0.4,.477,.497,-0.2,-0.2,-2,,6/H,
