Year,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos,Awards,Year,Age,Tm,Lg,G,PA,Rbat,Rbaser,Rdp,Rfield,Rpos,RAA,WAA,Rrep,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR,Salary,Pos,Awards
1999,22,CHW,AL,39,111,93,8,22,2,2,1,12,0,0,12,11,.237,.343,.333,.676,74,31,5,3,3,0,0,46/HD5,,1999,22,CHW,AL,39,111,-4,0,-1,-7,1,-11,-1.0,4,-7,-0.6,.474,.494,0.0,-0.5,0,"$200,000",46/HD5,
