Year,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos,Awards,Year,Age,Tm,Lg,G,PA,Rbat,Rbaser,Rdp,Rfield,Rpos,RAA,WAA,Rrep,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR,Salary,Pos,Awards
2018,22,TEX,AL,66,135,120,11,27,3,2,0,5,0,3,7,39,.225,.271,.283,.555,47,34,2,1,6,1,0,8H9/7D1,,2018,22,TEX,AL,66,135,-10,-1,0,-9,0,-20,-2.0,5,-16,-1.6,.468,.487,-0.7,-0.8,-7,"$545,000",8H9/7D1,
